57,280,0.002331855008378625,0.40508460998535156
number_of_epoch,iteration,training_loss,iteration_time
57,290,0.009381993673741817,0.4050791263580322
number_of_epoch,iteration,training_loss,iteration_time
57,300,0.007763763889670372,0.4040801525115967
number_of_epoch,iteration,training_loss,iteration_time
57,310,0.0041115558706223965,0.40633296966552734
number_of_epoch,iteration,training_loss,iteration_time
57,320,0.003283407539129257,0.40815162658691406
number_of_epoch,iteration,training_loss,iteration_time
57,330,0.04095732048153877,0.405379056930542
number_of_epoch,iteration,training_loss,iteration_time
57,340,0.015528478659689426,0.4051694869995117
number_of_epoch,iteration,training_loss,iteration_time
57,350,0.004633043427020311,0.4045870304107666
number_of_epoch,iteration,training_loss,iteration_time
57,360,0.01635417528450489,0.40739917755126953
number_of_epoch,iteration,training_loss,iteration_time
57,370,0.01132617611438036,0.40517616271972656
number_of_epoch,iteration,training_loss,iteration_time
57,380,0.009108327329158783,0.40508103370666504
number_of_epoch,iteration,training_loss,iteration_time
57,390,0.004415747709572315,0.4057304859161377
number_of_epoch,iteration,training_loss,iteration_time
57,400,0.012222724966704845,0.4057300090789795
number_of_epoch,iteration,training_loss,iteration_time
58,10,0.014076623134315014,0.4057199954986572
number_of_epoch,iteration,training_loss,iteration_time
58,20,0.0025519984774291515,0.4046897888183594
number_of_epoch,iteration,training_loss,iteration_time
58,30,0.005876245442777872,0.40625834465026855
number_of_epoch,iteration,training_loss,iteration_time
58,40,0.003519146703183651,0.40573716163635254
number_of_epoch,iteration,training_loss,iteration_time
58,50,0.006304154172539711,0.40573644638061523
number_of_epoch,iteration,training_loss,iteration_time
58,60,0.009521440602838993,0.4053475856781006
number_of_epoch,iteration,training_loss,iteration_time
58,70,0.003279508790001273,0.4050917625427246
number_of_epoch,iteration,training_loss,iteration_time
58,80,0.001005603582598269,0.40711069107055664
number_of_epoch,iteration,training_loss,iteration_time
58,90,0.003774582641199231,0.40738797187805176
number_of_epoch,iteration,training_loss,iteration_time
58,100,0.021068135276436806,0.4057025909423828
number_of_epoch,iteration,training_loss,iteration_time
58,110,0.004747830796986818,0.4042813777923584
number_of_epoch,iteration,training_loss,iteration_time
58,120,0.0022060254123061895,0.4037039279937744
number_of_epoch,iteration,training_loss,iteration_time
58,130,0.028508124873042107,0.4045288562774658
number_of_epoch,iteration,training_loss,iteration_time
58,140,0.012563071213662624,0.4062983989715576
number_of_epoch,iteration,training_loss,iteration_time
58,150,0.008387142792344093,0.40544724464416504
number_of_epoch,iteration,training_loss,iteration_time
58,160,0.013602911494672298,0.4058554172515869
number_of_epoch,iteration,training_loss,iteration_time
58,170,0.003351702354848385,0.405104398727417
number_of_epoch,iteration,training_loss,iteration_time
58,180,0.0027930850628763437,0.40514326095581055
number_of_epoch,iteration,training_loss,iteration_time
58,190,0.004415747709572315,0.40699052810668945
number_of_epoch,iteration,training_loss,iteration_time
58,200,0.015282942913472652,0.4038670063018799
number_of_epoch,iteration,training_loss,iteration_time
58,210,0.01670152321457863,0.4082217216491699
number_of_epoch,iteration,training_loss,iteration_time
58,220,0.015528478659689426,0.40709471702575684
number_of_epoch,iteration,training_loss,iteration_time
58,230,0.0034438027068972588,0.4059453010559082
number_of_epoch,iteration,training_loss,iteration_time
58,240,0.028010891750454903,0.40512609481811523
number_of_epoch,iteration,training_loss,iteration_time
58,250,0.0037824399769306183,0.40773963928222656
number_of_epoch,iteration,training_loss,iteration_time
58,260,0.0072321402840316296,0.40558648109436035
number_of_epoch,iteration,training_loss,iteration_time
58,270,0.0018753503682091832,0.4041121006011963
number_of_epoch,iteration,training_loss,iteration_time
58,280,0.057388778775930405,0.40588903427124023
number_of_epoch,iteration,training_loss,iteration_time
58,290,0.004220733884721994,0.405994176864624
number_of_epoch,iteration,training_loss,iteration_time
58,300,0.010938440449535847,0.4055757522583008
number_of_epoch,iteration,training_loss,iteration_time
58,310,0.003344539785757661,0.40618443489074707
number_of_epoch,iteration,training_loss,iteration_time
58,320,0.0018682759255170822,0.40689778327941895
number_of_epoch,iteration,training_loss,iteration_time
58,330,0.008007374592125416,0.4051826000213623
number_of_epoch,iteration,training_loss,iteration_time
58,340,0.008874413557350636,0.40557122230529785
number_of_epoch,iteration,training_loss,iteration_time
58,350,0.008501594886183739,0.40581512451171875
number_of_epoch,iteration,training_loss,iteration_time
58,360,0.008095706813037395,0.40651392936706543
number_of_epoch,iteration,training_loss,iteration_time
58,370,0.02139749564230442,0.4048943519592285
number_of_epoch,iteration,training_loss,iteration_time
58,380,0.020963283255696297,0.4066901206970215
number_of_epoch,iteration,training_loss,iteration_time
58,390,0.008533233776688576,0.40482211112976074
number_of_epoch,iteration,training_loss,iteration_time
58,400,0.008543170988559723,0.40384984016418457
number_of_epoch,iteration,training_loss,iteration_time
59,10,0.037392985075712204,0.40609312057495117
number_of_epoch,iteration,training_loss,iteration_time
59,20,0.011904199607670307,0.4064340591430664
number_of_epoch,iteration,training_loss,iteration_time
59,30,0.003833106020465493,0.40737175941467285
number_of_epoch,iteration,training_loss,iteration_time
59,40,0.0029148601461201906,0.4053328037261963
number_of_epoch,iteration,training_loss,iteration_time
59,50,0.008150271140038967,0.40512800216674805
number_of_epoch,iteration,training_loss,iteration_time
59,60,0.005544108804315329,0.4066295623779297
number_of_epoch,iteration,training_loss,iteration_time
59,70,0.04182155802845955,0.4042372703552246
number_of_epoch,iteration,training_loss,iteration_time
59,80,0.011351104825735092,0.4074573516845703
number_of_epoch,iteration,training_loss,iteration_time
59,90,0.003472427139058709,0.4053792953491211
number_of_epoch,iteration,training_loss,iteration_time
59,100,0.004587111994624138,0.4063122272491455
number_of_epoch,iteration,training_loss,iteration_time
59,110,0.009430821053683758,0.4076683521270752
number_of_epoch,iteration,training_loss,iteration_time
59,120,0.006090791895985603,0.4045889377593994
number_of_epoch,iteration,training_loss,iteration_time
59,130,0.006893326994031668,0.40644121170043945
number_of_epoch,iteration,training_loss,iteration_time
59,140,0.02056770585477352,0.405505895614624
number_of_epoch,iteration,training_loss,iteration_time
59,150,0.0070942603051662445,0.4061882495880127
number_of_epoch,iteration,training_loss,iteration_time
59,160,0.006947947666049004,0.40602684020996094
number_of_epoch,iteration,training_loss,iteration_time
59,170,0.002643205225467682,0.4041612148284912
number_of_epoch,iteration,training_loss,iteration_time
59,180,0.0013891685521230102,0.40674257278442383
number_of_epoch,iteration,training_loss,iteration_time
59,190,0.0027294140309095383,0.4061000347137451
number_of_epoch,iteration,training_loss,iteration_time
59,200,0.04685354605317116,0.40728020668029785
number_of_epoch,iteration,training_loss,iteration_time
59,210,0.014115232042968273,0.4050881862640381
number_of_epoch,iteration,training_loss,iteration_time
59,220,0.005829710979014635,0.40428853034973145
number_of_epoch,iteration,training_loss,iteration_time
59,230,0.0016315445536747575,0.4062154293060303
number_of_epoch,iteration,training_loss,iteration_time
59,240,0.00769325764849782,0.4051663875579834
number_of_epoch,iteration,training_loss,iteration_time
59,250,0.013181264512240887,0.4052846431732178
number_of_epoch,iteration,training_loss,iteration_time
59,260,0.028511449694633484,0.40560102462768555
number_of_epoch,iteration,training_loss,iteration_time
59,270,0.0032798524480313063,0.4055776596069336
number_of_epoch,iteration,training_loss,iteration_time
59,280,0.011828591115772724,0.40625524520874023
number_of_epoch,iteration,training_loss,iteration_time
59,290,0.01031278446316719,0.4071929454803467
number_of_epoch,iteration,training_loss,iteration_time
59,300,0.0033075495157390833,0.40253448486328125
number_of_epoch,iteration,training_loss,iteration_time
59,310,0.029534222558140755,0.4049398899078369
number_of_epoch,iteration,training_loss,iteration_time
59,320,0.008101703599095345,0.4055666923522949
number_of_epoch,iteration,training_loss,iteration_time
59,330,0.0056407577358186245,0.4061131477355957
number_of_epoch,iteration,training_loss,iteration_time
59,340,0.005198291037231684,0.40511274337768555
number_of_epoch,iteration,training_loss,iteration_time
59,350,0.008812452666461468,0.4063994884490967
number_of_epoch,iteration,training_loss,iteration_time
59,360,0.007652966305613518,0.40363025665283203
number_of_epoch,iteration,training_loss,iteration_time
59,370,0.00687934597954154,0.4050149917602539
number_of_epoch,iteration,training_loss,iteration_time
59,380,0.0045409719459712505,0.4028441905975342
number_of_epoch,iteration,training_loss,iteration_time
59,390,0.02110145427286625,0.4074687957763672
number_of_epoch,iteration,training_loss,iteration_time
59,400,0.00609898054972291,0.4065549373626709
number_of_epoch,iteration,training_loss,iteration_time
60,10,0.008013460785150528,0.4063243865966797
number_of_epoch,iteration,training_loss,iteration_time
60,20,0.0034291765186935663,0.4057040214538574
number_of_epoch,iteration,training_loss,iteration_time
60,30,0.008175968192517757,0.4048178195953369
number_of_epoch,iteration,training_loss,iteration_time
60,40,0.007739291060715914,0.405670166015625
number_of_epoch,iteration,training_loss,iteration_time
60,50,0.008701874874532223,0.4071083068847656
number_of_epoch,iteration,training_loss,iteration_time
60,60,0.0017688038060441613,0.4045541286468506
number_of_epoch,iteration,training_loss,iteration_time
60,70,0.02324630506336689,0.4042999744415283
number_of_epoch,iteration,training_loss,iteration_time
60,80,0.007664799224585295,0.4060485363006592
number_of_epoch,iteration,training_loss,iteration_time
60,90,0.003189929062500596,0.405864953994751
number_of_epoch,iteration,training_loss,iteration_time
60,100,0.007905401289463043,0.4044928550720215
number_of_epoch,iteration,training_loss,iteration_time
60,110,0.005503697786480188,0.40415215492248535
number_of_epoch,iteration,training_loss,iteration_time
60,120,0.00470752315595746,0.4076220989227295
number_of_epoch,iteration,training_loss,iteration_time
60,130,0.04350794479250908,0.40833234786987305
number_of_epoch,iteration,training_loss,iteration_time
60,140,0.007462752517312765,0.4068284034729004
number_of_epoch,iteration,training_loss,iteration_time
60,150,0.008687774650752544,0.40491795539855957
number_of_epoch,iteration,training_loss,iteration_time
60,160,0.004643406253308058,0.4064044952392578
number_of_epoch,iteration,training_loss,iteration_time
60,170,0.0021685888059437275,0.4070897102355957
number_of_epoch,iteration,training_loss,iteration_time
60,180,0.0024074416141957045,0.4061856269836426
number_of_epoch,iteration,training_loss,iteration_time
60,190,0.009920099750161171,0.40439343452453613
number_of_epoch,iteration,training_loss,iteration_time
60,200,0.004863900598138571,0.40674638748168945
number_of_epoch,iteration,training_loss,iteration_time
60,210,0.011073925532400608,0.4046823978424072
number_of_epoch,iteration,training_loss,iteration_time
60,220,0.0033315245527774096,0.40781211853027344
number_of_epoch,iteration,training_loss,iteration_time
60,230,0.004416971001774073,0.40516090393066406
number_of_epoch,iteration,training_loss,iteration_time
60,240,0.003982967231422663,0.4052705764770508
number_of_epoch,iteration,training_loss,iteration_time
60,250,0.0038080085068941116,0.40463948249816895
number_of_epoch,iteration,training_loss,iteration_time
60,260,0.004327758681029081,0.407745361328125
number_of_epoch,iteration,training_loss,iteration_time
60,270,0.003675207495689392,0.40390992164611816
number_of_epoch,iteration,training_loss,iteration_time
60,280,0.00261618266813457,0.4049718379974365
number_of_epoch,iteration,training_loss,iteration_time
60,290,0.012442375533282757,0.404494047164917
number_of_epoch,iteration,training_loss,iteration_time
60,300,0.011455551721155643,0.40840649604797363
